-3.100000000000013856e+00 2.950000000000000178e+00 1.245933109707899611e+01
-3.100000000000013856e+00 3.000000000000000000e+00 1.352229263808544246e+01
-3.100000000000013856e+00 3.050000000000000266e+00 1.460874099734225418e+01
-3.100000000000013856e+00 3.100000000000000089e+00 1.571068836236722177e+01
-3.100000000000013856e+00 3.150000000000000355e+00 1.681975461918850812e+01
-3.100000000000013856e+00 3.200000000000000178e+00 1.792737779917868224e+01
-3.050000000000014033e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.050000000000014033e+00 5.000000000000000278e-02 2.370958552356345825e-03
-3.050000000000014033e+00 1.000000000000000056e-01 4.760064933194025141e-03
-3.050000000000014033e+00 1.500000000000000222e-01 7.185838435870730949e-03
-3.050000000000014033e+00 2.000000000000000111e-01 9.667552123728060179e-03
-3.050000000000014033e+00 2.500000000000000000e-01 1.222563716319296362e-02
-3.050000000000014033e+00 3.000000000000000444e-01 1.488212107617145619e-02
-3.050000000000014033e+00 3.500000000000000333e-01 1.766111287934941237e-02
-3.050000000000014033e+00 4.000000000000000222e-01 2.058934955181271689e-02
-3.050000000000014033e+00 4.500000000000000111e-01 2.369682017561864501e-02
-3.050000000000014033e+00 5.000000000000000000e-01 2.701748646465075912e-02
-3.050000000000014033e+00 5.500000000000000444e-01 3.059012127768450870e-02
-3.050000000000014033e+00 6.000000000000000888e-01 3.445929014618446390e-02
-3.050000000000014033e+00 6.500000000000000222e-01 3.867650487784651814e-02
-3.050000000000014033e+00 7.000000000000000666e-01 4.330158295744080538e-02
-3.050000000000014033e+00 7.500000000000000000e-01 4.840425177583096428e-02
-3.050000000000014033e+00 8.000000000000000444e-01 5.406604266908678069e-02
-3.050000000000014033e+00 8.500000000000000888e-01 6.038252629586821768e-02
-3.050000000000014033e+00 9.000000000000000222e-01 6.746594791925404622e-02
-3.050000000000014033e+00 9.500000000000000666e-01 7.544832850646843170e-02
-3.050000000000014033e+00 1.000000000000000000e+00 8.448510492838016972e-02
-3.050000000000014033e+00 1.050000000000000044e+00 9.475938950487025614e-02
-3.050000000000014033e+00 1.100000000000000089e+00 1.064869351039403750e-01
-3.050000000000014033e+00 1.150000000000000133e+00 1.199218961521413690e-01
-3.050000000000014033e+00 1.200000000000000178e+00 1.353634771918215685e-01
-3.050000000000014033e+00 1.250000000000000000e+00 1.531635576822480416e-01
-3.050000000000014033e+00 1.300000000000000044e+00 1.737353729325631368e-01
-3.050000000000014033e+00 1.350000000000000089e+00 1.975633144042129863e-01
-3.050000000000014033e+00 1.400000000000000133e+00 2.252138858642481478e-01
-3.050000000000014033e+00 1.450000000000000178e+00 2.573478125138876083e-01
-3.050000000000014033e+00 1.500000000000000000e+00 2.947332456540660006e-01
-3.050000000000014033e+00 1.550000000000000044e+00 3.382599331576948143e-01
-3.050000000000014033e+00 1.600000000000000089e+00 3.889541338305102514e-01
-3.050000000000014033e+00 1.650000000000000133e+00 4.479939402186280950e-01
-3.050000000000014033e+00 1.700000000000000178e+00 5.167245393112800400e-01
-3.050000000000014033e+00 1.750000000000000000e+00 5.966727853773458046e-01
-3.050000000000014033e+00 1.800000000000000044e+00 6.895602876830794203e-01
-3.050000000000014033e+00 1.850000000000000089e+00 7.973140348152549794e-01
-3.050000000000014033e+00 1.900000000000000133e+00 9.220733969786207851e-01
-3.050000000000014033e+00 1.950000000000000178e+00 1.066192181938513839e+00
-3.050000000000014033e+00 2.000000000000000000e+00 1.232234287054145394e+00
-3.050000000000014033e+00 2.050000000000000266e+00 1.422961410335173982e+00
-3.050000000000014033e+00 2.100000000000000089e+00 1.641311281352728191e+00
-3.050000000000014033e+00 2.149999999999999911e+00 1.890364972679707156e+00
-3.050000000000014033e+00 2.200000000000000178e+00 2.173302077371987107e+00
-3.050000000000014033e+00 2.250000000000000000e+00 2.493342906436383455e+00
-3.050000000000014033e+00 2.300000000000000266e+00 2.853677382999129541e+00
-3.050000000000014033e+00 2.350000000000000089e+00 3.257380986278895385e+00
-3.050000000000014033e+00 2.400000000000000355e+00 3.707318913029387542e+00
-3.050000000000014033e+00 2.450000000000000178e+00 4.206040544191788300e+00
-3.050000000000014033e+00 2.500000000000000000e+00 4.755667279190368468e+00
-3.050000000000014033e+00 2.550000000000000266e+00 5.357777761417049867e+00
-3.050000000000014033e+00 2.600000000000000089e+00 6.013295383814482697e+00
-3.050000000000014033e+00 2.650000000000000355e+00 6.722383642811829318e+00
-3.050000000000014033e+00 2.700000000000000178e+00 7.484355312030224638e+00
-3.050000000000014033e+00 2.750000000000000000e+00 8.297601454037303981e+00
-3.050000000000014033e+00 2.800000000000000266e+00 9.159545919561095317e+00
-3.050000000000014033e+00 2.850000000000000089e+00 1.006663017024696316e+01
-3.050000000000014033e+00 2.900000000000000355e+00 1.101433201311245647e+01
-3.050000000000014033e+00 2.950000000000000178e+00 1.199722020506418474e+01
-3.050000000000014033e+00 3.000000000000000000e+00 1.300904496941168631e+01
-3.050000000000014033e+00 3.050000000000000266e+00 1.404286239526922664e+01
-3.050000000000014033e+00 3.100000000000000089e+00 1.509118862310704223e+01
-3.050000000000014033e+00 3.150000000000000355e+00 1.614617782456387829e+01
-3.050000000000014033e+00 3.200000000000000178e+00 1.719981642460488658e+01
-3.000000000000014211e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.000000000000014211e+00 5.000000000000000278e-02 2.492468223965712149e-03
-3.000000000000014211e+00 1.000000000000000056e-01 5.003700215253682748e-03
-3.000000000000014211e+00 1.500000000000000222e-01 7.552836699847872634e-03
-3.000000000000014211e+00 2.000000000000000111e-01 1.015978307802949641e-02
-3.000000000000014211e+00 2.500000000000000000e-01 1.284561898831631382e-02
-3.000000000000014211e+00 3.000000000000000444e-01 1.563304148735463264e-02
-3.000000000000014211e+00 3.500000000000000333e-01 1.854685464671227205e-02
-3.000000000000014211e+00 4.000000000000000222e-01 2.161451977978927352e-02
-3.000000000000014211e+00 4.500000000000000111e-01 2.486678233150191319e-02
-3.000000000000014211e+00 5.000000000000000000e-01 2.833839372319681832e-02
-3.000000000000014211e+00 5.500000000000000444e-01 3.206894918173593817e-02
-3.000000000000014211e+00 6.000000000000000888e-01 3.610386583155727330e-02
-3.000000000000014211e+00 6.500000000000000222e-01 4.049552912488226658e-02
-3.000000000000014211e+00 7.000000000000000666e-01 4.530464005213567097e-02
-3.000000000000014211e+00 7.500000000000000000e-01 5.060180051945598056e-02
-3.000000000000014211e+00 8.000000000000000444e-01 5.646937978361909333e-02
-3.000000000000014211e+00 8.500000000000000888e-01 6.300371083773333158e-02
-3.000000000000014211e+00 9.000000000000000222e-01 7.031767202831090691e-02
-3.000000000000014211e+00 9.500000000000000666e-01 7.854371576350173412e-02
-3.000000000000014211e+00 1.000000000000000000e+00 8.783741264955205463e-02
-3.000000000000014211e+00 1.050000000000000044e+00 9.838158534380953002e-02
-3.000000000000014211e+00 1.100000000000000089e+00 1.103911112514445320e-01
-3.000000000000014211e+00 1.150000000000000133e+00 1.241184761369995698e-01
-3.000000000000014211e+00 1.200000000000000178e+00 1.398601607592340479e-01
-3.000000000000014211e+00 1.250000000000000000e+00 1.579639384993772044e-01
-3.000000000000014211e+00 1.300000000000000044e+00 1.788371520944619930e-01
-3.000000000000014211e+00 1.350000000000000089e+00 2.029560201896734306e-01
-3.000000000000014211e+00 1.400000000000000133e+00 2.308759974208294263e-01
-3.000000000000014211e+00 1.450000000000000178e+00 2.632431728855433306e-01
-3.000000000000014211e+00 1.500000000000000000e+00 3.008066388555854509e-01
-3.000000000000014211e+00 1.550000000000000044e+00 3.444316922453791729e-01
-3.000000000000014211e+00 1.600000000000000089e+00 3.951136438905347159e-01
-3.000000000000014211e+00 1.650000000000000133e+00 4.539919040427462527e-01
-3.000000000000014211e+00 1.700000000000000178e+00 5.223638867422132348e-01
-3.000000000000014211e+00 1.750000000000000000e+00 6.016981326172611277e-01
-3.000000000000014211e+00 1.800000000000000044e+00 6.936458930841197246e-01
-3.000000000000014211e+00 1.850000000000000089e+00 8.000502554641396591e-01
-3.000000000000014211e+00 1.900000000000000133e+00 9.229517279043445432e-01
-3.000000000000014211e+00 1.950000000000000178e+00 1.064589058255714926e+00
-3.000000000000014211e+00 2.000000000000000000e+00 1.227393948649978084e+00
-3.000000000000014211e+00 2.050000000000000266e+00 1.413978266748517898e+00
-3.000000000000014211e+00 2.100000000000000089e+00 1.627112366815462341e+00
-3.000000000000014211e+00 2.149999999999999911e+00 1.869693240636363107e+00
-3.000000000000014211e+00 2.200000000000000178e+00 2.144701439925804642e+00
-3.000000000000014211e+00 2.250000000000000000e+00 2.455146063949305013e+00
-3.000000000000014211e+00 2.300000000000000266e+00 2.803997596933643255e+00
-3.000000000000014211e+00 2.350000000000000089e+00 3.194109007225454100e+00
-3.000000000000014211e+00 2.400000000000000355e+00 3.628126268485763806e+00
-3.000000000000014211e+00 2.450000000000000178e+00 4.108390301477218287e+00
-3.000000000000014211e+00 2.500000000000000000e+00 4.636833216071706509e+00
-3.000000000000014211e+00 2.550000000000000266e+00 5.214872594740712408e+00
-3.000000000000014211e+00 2.600000000000000089e+00 5.843308326811944120e+00
-3.000000000000014211e+00 2.650000000000000355e+00 6.522227096440516014e+00
-3.000000000000014211e+00 2.700000000000000178e+00 7.250919966632195290e+00
-3.000000000000014211e+00 2.750000000000000000e+00 8.027818516510507152e+00
-3.000000000000014211e+00 2.800000000000000266e+00 8.850454628111313227e+00
-3.000000000000014211e+00 2.850000000000000089e+00 9.715448258849741947e+00
-3.000000000000014211e+00 2.900000000000000355e+00 1.061852638749553179e+01
-3.000000000000014211e+00 2.950000000000000178e+00 1.155457483416879860e+01
-3.000000000000014211e+00 3.000000000000000000e+00 1.251772291518781444e+01
-3.000000000000014211e+00 3.050000000000000266e+00 1.350145902049776581e+01
-3.000000000000014211e+00 3.100000000000000089e+00 1.449877333641684274e+01
-3.000000000000014211e+00 3.150000000000000355e+00 1.550232223038833723e+01
-3.000000000000014211e+00 3.200000000000000178e+00 1.650460741204621939e+01
-2.950000000000014388e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.950000000000014388e+00 5.000000000000000278e-02 2.620205167004093297e-03
-2.950000000000014388e+00 1.000000000000000056e-01 5.259805556186137286e-03
-2.950000000000014388e+00 1.500000000000000222e-01 7.938578682653308835e-03
-2.950000000000014388e+00 2.000000000000000111e-01 1.067707730941775887e-02
-2.950000000000014388e+00 2.500000000000000000e-01 1.349704404741331604e-02
-2.950000000000014388e+00 3.000000000000000444e-01 1.642185923221141028e-02
-2.950000000000014388e+00 3.500000000000000333e-01 1.947703469878767774e-02
-2.950000000000014388e+00 4.000000000000000222e-01 2.269076742578611527e-02
-2.950000000000014388e+00 4.500000000000000111e-01 2.609456875582808616e-02
-2.950000000000014388e+00 5.000000000000000000e-01 2.972398704705370848e-02
-2.950000000000014388e+00 5.500000000000000444e-01 3.361944420378499415e-02
-2.950000000000014388e+00 6.000000000000000888e-01 3.782720960065898835e-02
-2.950000000000014388e+00 6.500000000000000222e-01 4.240053847969312700e-02
-2.950000000000014388e+00 7.000000000000000666e-01 4.740100597814184136e-02
-2.950000000000014388e+00 7.500000000000000000e-01 5.290007253368626816e-02
-2.950000000000014388e+00 8.000000000000000444e-01 5.898092148215401676e-02
-2.950000000000014388e+00 8.500000000000000888e-01 6.574061514151363639e-02
-2.950000000000014388e+00 9.000000000000000222e-01 7.329262143885713343e-02
-2.950000000000014388e+00 9.500000000000000666e-01 8.176976898449331288e-02
-2.950000000000014388e+00 1.000000000000000000e+00 9.132769413196914488e-02
-2.950000000000014388e+00 1.050000000000000044e+00 1.021488485644895389e-01
-2.950000000000014388e+00 1.100000000000000089e+00 1.144471397448097727e-01
-2.950000000000014388e+00 1.150000000000000133e+00 1.284732784040906184e-01
-2.950000000000014388e+00 1.200000000000000178e+00 1.445209061632732883e-01
-2.950000000000014388e+00 1.250000000000000000e+00 1.629335711847201829e-01
-2.950000000000014388e+00 1.300000000000000044e+00 1.841126090057076392e-01
-2.950000000000014388e+00 1.350000000000000089e+00 2.085259677359218577e-01
-2.950000000000014388e+00 1.400000000000000133e+00 2.367179897321868565e-01
-2.950000000000014388e+00 1.450000000000000178e+00 2.693201236860167658e-01
-2.950000000000014388e+00 1.500000000000000000e+00 3.070624897493470784e-01
-2.950000000000014388e+00 1.550000000000000044e+00 3.507861540196647310e-01
-2.950000000000014388e+00 1.600000000000000089e+00 4.014558859538144842e-01
-2.950000000000014388e+00 1.650000000000000133e+00 4.601730723499681819e-01
-2.950000000000014388e+00 1.700000000000000178e+00 5.281883448081989840e-01
-2.950000000000014388e+00 1.750000000000000000e+00 6.069133459775412076e-01
-2.950000000000014388e+00 1.800000000000000044e+00 6.979309173574338443e-01
-2.950000000000014388e+00 1.850000000000000089e+00 8.030028443316882258e-01
-2.950000000000014388e+00 1.900000000000000133e+00 9.240741516667477784e-01
-2.950000000000014388e+00 1.950000000000000178e+00 1.063272817084469191e+00
-2.950000000000014388e+00 2.000000000000000000e+00 1.222903676808778872e+00
-2.950000000000014388e+00 2.050000000000000266e+00 1.405435252723882034e+00
-2.950000000000014388e+00 2.100000000000000089e+00 1.613478255052511523e+00
-2.950000000000014388e+00 2.149999999999999911e+00 1.849754626470109242e+00
-2.950000000000014388e+00 2.200000000000000178e+00 2.117056210691527163e+00
-2.950000000000014388e+00 2.250000000000000000e+00 2.418192463946676085e+00
-2.950000000000014388e+00 2.300000000000000266e+00 2.755927087613264437e+00
-2.950000000000014388e+00 2.350000000000000089e+00 3.132904041140626372e+00
-2.950000000000014388e+00 2.400000000000000355e+00 3.551564080733022877e+00
-2.950000000000014388e+00 2.450000000000000178e+00 4.014053731755213406e+00
-2.950000000000014388e+00 2.500000000000000000e+00 4.522129397926126337e+00
-2.950000000000014388e+00 2.550000000000000266e+00 5.077060081391018720e+00
-2.950000000000014388e+00 2.600000000000000089e+00 5.679532867865034085e+00
-2.950000000000014388e+00 2.650000000000000355e+00 6.329565848129152350e+00
-2.950000000000014388e+00 2.700000000000000178e+00 7.026433430528487456e+00
-2.950000000000014388e+00 2.750000000000000000e+00 7.768608987299306712e+00
-2.950000000000014388e+00 2.800000000000000266e+00 8.553729426527086233e+00
-2.950000000000014388e+00 2.850000000000000089e+00 9.378585572362506895e+00
-2.950000000000014388e+00 2.900000000000000355e+00 1.023914118069811074e+01
-2.950000000000014388e+00 2.950000000000000178e+00 1.113058206153136354e+01
-2.950000000000014388e+00 3.000000000000000000e+00 1.204739520146467413e+01
-2.950000000000014388e+00 3.050000000000000266e+00 1.298347608723911684e+01
-2.950000000000014388e+00 3.100000000000000089e+00 1.393226075048458590e+01
-2.950000000000014388e+00 3.150000000000000355e+00 1.488687751942099702e+01
-2.950000000000014388e+00 3.200000000000000178e+00 1.584031220370158621e+01
-2.900000000000014566e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.900000000000014566e+00 5.000000000000000278e-02 2.754488524092839688e-03
-2.900000000000014566e+00 1.000000000000000056e-01 5.529019216310365054e-03
-2.900000000000014566e+00 1.500000000000000222e-01 8.344021694495107333e-03
-2.900000000000014566e+00 2.000000000000000111e-01 1.122071103117781160e-02
-2.900000000000014566e+00 2.500000000000000000e-01 1.418150717638622278e-02
-2.900000000000014566e+00 3.000000000000000444e-01 1.725048728150213595e-02
-2.900000000000014566e+00 3.500000000000000333e-01 2.045388335296089918e-02
-2.900000000000014566e+00 4.000000000000000222e-01 2.382063895198731698e-02
-2.900000000000014566e+00 4.500000000000000111e-01 2.738304030693227906e-02
-2.900000000000014566e+00 5.000000000000000000e-01 3.117743924220627710e-02
-2.900000000000014566e+00 5.500000000000000444e-01 3.524508777732549003e-02
-2.900000000000014566e+00 6.000000000000000888e-01 3.963310713429832322e-02
-2.900000000000014566e+00 6.500000000000000222e-01 4.439561722870974392e-02
